0.004346,-0.007731,0.778198,-0.025849,-0.027141,-0.678150,0.733967,0.112131,0.097842,-0.035316,0.165573,-0.188286,-0.134497,0.197828,-0.101097,-0.150145,0.123593,-0.234334,0.147863,-0.040358,0.016673,0.035764,-0.001944,0.223446,-0.606521,1.135715,0.005684,0.031464,0.031495,0.124267,-0.208675,0.293835,1.039042,-0.132906,-0.013138,-0.058471
0.004810,-0.006921,0.778239,-0.025763,-0.027147,-0.678491,0.733655,0.111433,0.096907,-0.034623,0.164913,-0.187847,-0.134050,0.196356,-0.101958,-0.149163,0.123620,-0.234420,0.148231,-0.040646,0.017047,0.038451,-0.004937,0.222902,-0.610294,1.136207,0.004532,0.032380,0.032823,0.120007,-0.210598,0.293258,1.036158,-0.132525,-0.012996,-0.059138
0.005339,-0.005992,0.778170,-0.025695,-0.027158,-0.678803,0.733368,0.110730,0.095945,-0.034026,0.164245,-0.187366,-0.133661,0.194937,-0.102830,-0.148243,0.123640,-0.234542,0.148660,-0.040996,0.017333,0.041259,-0.007837,0.222533,-0.613976,1.136559,0.003002,0.033193,0.033873,0.115860,-0.212262,0.292155,1.033259,-0.131939,-0.012955,-0.059712
0.005921,-0.005133,0.778114,-0.025580,-0.027145,-0.679166,0.733036,0.110025,0.094980,-0.033226,0.163436,-0.186817,-0.133315,0.193380,-0.103748,-0.147275,0.123669,-0.234692,0.149000,-0.041176,0.017614,0.043981,-0.010480,0.222198,-0.617088,1.137074,0.001544,0.033234,0.034534,0.112121,-0.213812,0.290173,1.030191,-0.130881,-0.013444,-0.060301
0.006468,-0.004239,0.778052,-0.025411,-0.027112,-0.679633,0.732610,0.109387,0.094005,-0.032060,0.162443,-0.186249,-0.133098,0.191666,-0.104737,-0.146179,0.123709,-0.234877,0.149164,-0.041433,0.017701,0.046487,-0.012589,0.221959,-0.618938,1.137911,0.000373,0.032080,0.034595,0.108316,-0.214762,0.287488,1.027601,-0.129325,-0.014752,-0.061079
0.006989,-0.003380,0.777917,-0.025220,-0.027067,-0.680151,0.732138,0.108782,0.093020,-0.030715,0.161342,-0.185657,-0.132988,0.189874,-0.105765,-0.145030,0.123757,-0.235098,0.149248,-0.041669,0.017729,0.048919,-0.014421,0.221748,-0.620133,1.138941,-0.000839,0.030161,0.034183,0.104659,-0.215419,0.284054,1.025126,-0.127386,-0.016592,-0.061877
0.007410,-0.002478,0.777833,-0.025006,-0.026994,-0.680639,0.731694,0.107996,0.092041,-0.029437,0.160356,-0.185033,-0.132812,0.188009,-0.106795,-0.143954,0.123794,-0.235330,0.149377,-0.041591,0.017805,0.051377,-0.016459,0.221465,-0.621505,1.140202,-0.002196,0.028114,0.033703,0.101584,-0.216029,0.279698,1.022252,-0.125156,-0.018536,-0.062607
0.007806,-0.001743,0.777761,-0.024763,-0.026883,-0.681019,0.731353,0.106864,0.091077,-0.028465,0.159578,-0.184290,-0.132402,0.186058,-0.107791,-0.143076,0.123825,-0.235559,0.149675,-0.041732,0.017857,0.053792,-0.018642,0.221198,-0.623039,1.141564,-0.003662,0.026570,0.033576,0.098522,-0.216427,0.275373,1.019564,-0.122500,-0.020157,-0.063440
0.008186,-0.000909,0.777754,-0.024476,-0.026724,-0.681268,0.731136,0.105264,0.090101,-0.027875,0.159129,-0.183451,-0.131584,0.183977,-0.108781,-0.142424,0.123851,-0.235793,0.150270,-0.041839,0.017893,0.056191,-0.021230,0.220934,-0.625228,1.143029,-0.005503,0.025733,0.033900,0.095766,-0.216616,0.270632,1.016717,-0.119239,-0.021358,-0.064275
0.008560,0.000028,0.777807,-0.024151,-0.026530,-0.681430,0.731004,0.103262,0.089119,-0.027540,0.159027,-0.182597,-0.130494,0.181801,-0.109758,-0.141937,0.123842,-0.236018,0.151059,-0.042634,0.017852,0.058528,-0.023585,0.220841,-0.626934,1.144332,-0.007457,0.025247,0.034437,0.092674,-0.216563,0.266369,1.014278,-0.115200,-0.022341,-0.065251
0.009024,0.000939,0.777865,-0.023822,-0.026305,-0.681519,0.730940,0.101104,0.088177,-0.027373,0.158942,-0.181613,-0.129416,0.179590,-0.110683,-0.141599,0.123840,-0.236240,0.151839,-0.042999,0.017790,0.060903,-0.026229,0.220785,-0.629135,1.145830,-0.009332,0.024949,0.035144,0.090101,-0.216269,0.261367,1.011649,-0.111328,-0.023205,-0.066261
0.009400,0.001885,0.777922,-0.023521,-0.026059,-0.681551,0.730928,0.098962,0.087331,-0.027298,0.158698,-0.180457,-0.128637,0.177418,-0.111498,-0.141398,0.123842,-0.236427,0.152404,-0.043317,0.017700,0.063288,-0.028783,0.220745,-0.631072,1.147517,-0.010538,0.024652,0.035969,0.087687,-0.215726,0.256456,1.009277,-0.108018,-0.023997,-0.067492
0.009703,0.002820,0.778009,-0.023272,-0.025797,-0.681523,0.730971,0.096895,0.086632,-0.027309,0.158259,-0.179130,-0.128348,0.175354,-0.112159,-0.141345,0.123845,-0.236634,0.152661,-0.043413,0.017533,0.065696,-0.031368,0.220645,-0.632735,1.149650,-0.010767,0.024335,0.036963,0.085470,-0.214678,0.251326,1.007221,-0.105636,-0.024689,-0.069233
0.010021,0.003827,0.778095,-0.023058,-0.025507,-0.681429,0.731076,0.094854,0.086041,-0.027437,0.157608,-0.177590,-0.128361,0.173347,-0.112707,-0.141440,0.123843,-0.236853,0.152733,-0.043944,0.017420,0.068137,-0.033626,0.220528,-0.633558,1.151837,-0.010183,0.024070,0.038107,0.083152,-0.213525,0.246730,1.005487,-0.103548,-0.025236,-0.071361
0.010367,0.004826,0.778180,-0.022821,-0.025207,-0.681282,0.731231,0.092622,0.085479,-0.027687,0.157098,-0.176010,-0.128393,0.171286,-0.113213,-0.141660,0.123854,-0.236980,0.152733,-0.044393,0.017217,0.070491,-0.035968,0.220388,-0.634423,1.154301,-0.009381,0.023859,0.039346,0.080932,-0.212050,0.242243,1.004125,-0.101685,-0.025759,-0.073382
0.010729,0.005829,0.778302,-0.022550,-0.024870,-0.681093,0.731426,0.090168,0.084842,-0.028036,0.156706,-0.174364,-0.128152,0.169084,-0.113771,-0.141977,0.123858,-0.236899,0.152777,-0.044913,0.016950,0.072711,-0.038294,0.220310,-0.635475,1.156752,-0.008858,0.023692,0.040564,0.078783,-0.210595,0.238298,1.003104,-0.099637,-0.026341,-0.074768
0.011070,0.006834,0.778487,-0.022197,-0.024518,-0.680832,0.731692,0.087306,0.084098,-0.028525,0.156608,-0.172629,-0.127503,0.166675,-0.114401,-0.142436,0.123839,-0.236448,0.152905,-0.045744,0.016788,0.074871,-0.040520,0.220323,-0.636729,1.158992,-0.008628,0.023620,0.041868,0.076767,-0.209486,0.235056,1.002223,-0.097099,-0.027067,-0.075172
0.011234,0.007956,0.778664,-0.021803,-0.024140,-0.680503,0.732023,0.084185,0.083288,-0.029140,0.156623,-0.170760,-0.126617,0.164125,-0.115065,-0.143035,0.123817,-0.235739,0.153051,-0.046180,0.016351,0.076887,-0.043172,0.220421,-0.638864,1.161688,-0.008685,0.023645,0.043332,0.074937,-0.207817,0.231536,1.001809,-0.094715,-0.027901,-0.075041
0.011546,0.009019,0.778813,-0.021390,-0.023742,-0.680173,0.732355,0.080952,0.082488,-0.029815,0.156774,-0.168978,-0.125681,0.161531,-0.115716,-0.143675,0.123788,-0.235033,0.153174,-0.046623,0.015861,0.078769,-0.045567,0.220624,-0.640713,1.164159,-0.008778,0.023647,0.044585,0.073206,-0.206137,0.228646,1.001672,-0.092376,-0.028646,-0.074684
0.011796,0.009927,0.778947,-0.020982,-0.023335,-0.679912,0.732622,0.077940,0.081759,-0.030465,0.156714,-0.167314,-0.124877,0.158977,-0.116329,-0.144250,0.123771,-0.234587,0.153241,-0.046805,0.015336,0.080482,-0.047545,0.220903,-0.641960,1.166187,-0.008885,0.023519,0.045307,0.071735,-0.204557,0.226416,1.001627,-0.090317,-0.029141,-0.074425
0.011951,0.010851,0.779057,-0.020563,-0.022934,-0.679760,0.732788,0.075165,0.081101,-0.031086,0.156563,-0.165944,-0.124219,0.156488,-0.116917,-0.144705,0.123770,-0.234562,0.153283,-0.046533,0.014725,0.081945,-0.049050,0.221237,-0.642510,1.167812,-0.008973,0.023166,0.045268,0.070579,-0.203037,0.224901,1.001783,-0.088396,-0.029318,-0.074330
0.012221,0.011667,0.779162,-0.020137,-0.022523,-0.679673,0.732893,0.072550,0.080476,-0.031706,0.156270,-0.164703,-0.123619,0.154020,-0.117503,-0.145101,0.123773,-0.234778,0.153310,-0.045936,0.013978,0.083194,-0.050227,0.221658,-0.642611,1.169175,-0.009088,0.022669,0.044693,0.069649,-0.201452,0.223999,1.002221,-0.086601,-0.029277,-0.074252
0.012471,0.012581,0.779312,-0.019711,-0.022100,-0.679593,0.732992,0.069934,0.079928,-0.032340,0.156003,-0.163541,-0.123114,0.151553,-0.118015,-0.145526,0.123775,-0.235023,0.153235,-0.045282,0.013287,0.084375,-0.051162,0.222121,-0.642365,1.170173,-0.009280,0.022178,0.043939,0.068931,-0.199990,0.223566,1.002638,-0.085291,-0.029095,-0.074152
0.012683,0.013529,0.779545,-0.019311,-0.021649,-0.679459,0.733140,0.067275,0.079489,-0.032985,0.155664,-0.162259,-0.122737,0.149070,-0.118404,-0.146060,0.123765,-0.235071,0.152977,-0.044780,0.012739,0.085616,-0.052029,0.222608,-0.641982,1.170800,-0.009649,0.021847,0.043376,0.068377,-0.198673,0.223399,1.002814,-0.084868,-0.028852,-0.074032
0.012841,0.014473,0.779695,-0.018928,-0.021175,-0.679215,0.733390,0.064483,0.079159,-0.033775,0.155343,-0.160870,-0.122517,0.146597,-0.118656,-0.146875,0.123773,-0.234921,0.152474,-0.044555,0.012186,0.086912,-0.052821,0.223281,-0.641392,1.170920,-0.010369,0.021812,0.043027,0.067831,-0.197166,0.223356,1.002874,-0.086086,-0.028349,-0.073910
0.012974,0.015432,0.779827,-0.018556,-0.020681,-0.678906,0.733699,0.061643,0.078922,-0.034664,0.154967,-0.159408,-0.122430,0.144147,-0.118814,-0.147878,0.123756,-0.234647,0.151785,-0.044461,0.011567,0.088216,-0.053438,0.224203,-0.640566,1.170511,-0.011372,0.021967,0.042719,0.067354,-0.195485,0.223564,1.002890,-0.088527,-0.027618,-0.073791
0.013090,0.016256,0.779878,-0.018211,-0.020160,-0.678626,0.733982,0.058800,0.078792,-0.035398,0.154621,-0.157958,-0.122431,0.141632,-0.118878,-0.148753,0.123751,-0.234242,0.151001,-0.044322,0.011000,0.089529,-0.053861,0.225280,-0.639673,1.169801,-0.012299,0.022111,0.042519,0.066957,-0.193839,0.224183,1.002974,-0.091004,-0.027108,-0.073769
0.013123,0.017159,0.779904,-0.017889,-0.019631,-0.678467,0.734151,0.056092,0.078790,-0.035716,0.154183,-0.156489,-0.122479,0.139012,-0.118841,-0.149189,0.123738,-0.233678,0.150209,-0.043955,0.010536,0.090834,-0.054119,0.226421,-0.638924,1.169109,-0.012816,0.022043,0.042517,0.066589,-0.192313,0.225365,1.003340,-0.092369,-0.027268,-0.073980
0.013183,0.018128,0.780046,-0.017606,-0.019043,-0.678497,0.734145,0.053419,0.078993,-0.035381,0.153772,-0.154984,-0.122612,0.136108,-0.118613,-0.148948,0.123729,-0.232750,0.149324,-0.043245,0.010247,0.092068,-0.054207,0.227570,-0.638327,1.168539,-0.012554,0.021652,0.042835,0.066190,-0.190928,0.227459,1.004147,-0.091616,-0.028661,-0.074659
0.013343,0.019236,0.780269,-0.017348,-0.018416,-0.678653,0.734023,0.050775,0.079364,-0.034585,0.153366,-0.153448,-0.122832,0.133015,-0.118222,-0.148251,0.123692,-0.231519,0.148336,-0.042316,0.010109,0.093250,-0.054179,0.228714,-0.637820,1.168015,-0.011822,0.021056,0.043405,0.065797,-0.189694,0.230301,1.005255,-0.089573,-0.030900,-0.075665
0.013476,0.020181,0.780400,-0.017111,-0.017823,-0.678829,0.733880,0.048306,0.079743,-0.033726,0.152876,-0.151994,-0.123048,0.130022,-0.117835,-0.147472,0.123680,-0.230428,0.147448,-0.041319,0.010032,0.094480,-0.054072,0.229823,-0.637391,1.167511,-0.011156,0.020408,0.044014,0.065573,-0.188575,0.233201,1.006384,-0.087890,-0.033008,-0.076563
0.013553,0.020989,0.780512,-0.016885,-0.017341,-0.678917,0.733816,0.046066,0.079965,-0.033207,0.152423,-0.150850,-0.123164,0.127467,-0.117606,-0.146988,0.123653,-0.229875,0.146859,-0.040430,0.009849,0.095862,-0.053848,0.230973,-0.636969,1.166904,-0.011047,0.019871,0.044440,0.065606,-0.187397,0.235494,1.007348,-0.088235,-0.034009,-0.076963
0.013681,0.021783,0.780542,-0.016700,-0.017077,-0.678879,0.733862,0.044332,0.079924,-0.033167,0.151947,-0.150197,-0.123125,0.125652,-0.117661,-0.146922,0.123655,-0.230200,0.146785,-0.039627,0.009452,0.097566,-0.053615,0.232219,-0.636868,1.166166,-0.011803,0.019463,0.044643,0.065984,-0.186063,0.236765,1.008026,-0.092116,-0.033250,-0.076615
0.013702,0.022704,0.780574,-0.016548,-0.016962,-0.678774,0.733965,0.042993,0.079722,-0.033379,0.151397,-0.149857,-0.122991,0.124339,-0.117888,-0.147066,0.123661,-0.231092,0.147064,-0.038798,0.008854,0.099487,-0.053316,0.233629,-0.637051,1.165302,-0.013098,0.019119,0.044733,0.066575,-0.184515,0.237386,1.008655,-0.098349,-0.031395,-0.075804
0.013654,0.023475,0.780633,-0.016373,-0.016808,-0.678646,0.734091,0.041556,0.079525,-0.033697,0.150865,-0.149530,-0.122846,0.122984,-0.118100,-0.147294,0.123664,-0.232058,0.147334,-0.037974,0.008202,0.101291,-0.052878,0.235101,-0.637067,1.164485,-0.014635,0.018846,0.044732,0.067254,-0.182864,0.237895,1.009404,-0.104501,-0.029423,-0.074903
0.013609,0.024208,0.780723,-0.016096,-0.016449,-0.678536,0.734207,0.039552,0.079499,-0.033980,0.150375,-0.148867,-0.122776,0.121029,-0.118112,-0.147482,0.123665,-0.232590,0.147233,-0.037220,0.007623,0.102645,-0.052244,0.236571,-0.636533,1.163918,-0.016217,0.018650,0.044670,0.067829,-0.181217,0.238877,1.010534,-0.108124,-0.028308,-0.074327
0.013548,0.025138,0.780909,-0.015643,-0.015757,-0.678434,0.734326,0.036625,0.079702,-0.034248,0.149932,-0.147665,-0.122786,0.118131,-0.117840,-0.147661,0.123652,-0.232512,0.146591,-0.036611,0.007162,0.103251,-0.051349,0.237963,-0.635064,1.163756,-0.018096,0.018533,0.044415,0.068314,-0.179650,0.240678,1.012078,-0.107895,-0.028484,-0.074169
0.013530,0.025940,0.781032,-0.015070,-0.014854,-0.678324,0.734458,0.033113,0.080037,-0.034556,0.149502,-0.146133,-0.122834,0.114649,-0.117394,-0.147877,0.123643,-0.232115,0.145624,-0.036149,0.006789,0.103350,-0.050263,0.239263,-0.632934,1.163916,-0.020302,0.018484,0.044001,0.068786,-0.178180,0.242994,1.013899,-0.105310,-0.029369,-0.074209
0.013543,0.026618,0.781137,-0.014510,-0.013927,-0.678242,0.734563,0.029570,0.080435,-0.034813,0.149095,-0.144576,-0.122937,0.111108,-0.116867,-0.148029,0.123630,-0.231585,0.144551,-0.035744,0.006530,0.103439,-0.049016,0.240478,-0.630565,1.164116,-0.022073,0.018497,0.043702,0.069216,-0.176789,0.245373,1.015903,-0.102148,-0.030399,-0.074382
0.013502,0.027457,0.781229,-0.014090,-0.013169,-0.678224,0.734602,0.026589,0.080818,-0.034915,0.148645,-0.143252,-0.123109,0.108026,-0.116374,-0.148009,0.123607,-0.231092,0.143596,-0.035038,0.006633,0.104014,-0.047961,0.241225,-0.628675,1.164413,-0.022688,0.018538,0.043817,0.069950,-0.175855,0.247056,1.017606,-0.100172,-0.031011,-0.074504
0.013601,0.028278,0.781272,-0.013869,-0.012669,-0.678314,0.734532,0.024483,0.081196,-0.034761,0.148038,-0.142217,-0.123464,0.105607,-0.115931,-0.147693,0.123593,-0.230666,0.142787,-0.034648,0.006561,0.105249,-0.046286,0.242440,-0.626492,1.163901,-0.021177,0.018741,0.044617,0.069932,-0.174358,0.248676,1.020174,-0.100007,-0.031046,-0.074979
0.013568,0.029005,0.781283,-0.013790,-0.012292,-0.678481,0.734385,0.022860,0.081604,-0.034431,0.147380,-0.141355,-0.123957,0.103551,-0.115480,-0.147169,0.123577,-0.230210,0.142018,-0.033968,0.006673,0.106904,-0.044551,0.243601,-0.624648,1.163168,-0.018355,0.019060,0.045897,0.070009,-0.172936,0.249688,1.022763,-0.100698,-0.030812,-0.075553
0.013533,0.029800,0.781304,-0.013728,-0.011976,-0.678652,0.734234,0.021338,0.081997,-0.034095,0.146806,-0.140610,-0.124373,0.101619,-0.115048,-0.146645,0.123563,-0.229764,0.141299,-0.033279,0.006830,0.108699,-0.042856,0.244668,-0.623016,1.162528,-0.015585,0.019337,0.047106,0.070151,-0.171603,0.250484,1.025310,-0.101678,-0.030449,-0.076106
0.013532,0.030592,0.781384,-0.013609,-0.011611,-0.678751,0.734150,0.019575,0.082327,-0.033921,0.146363,-0.139883,-0.124495,0.099603,-0.114661,-0.146329,0.123539,-0.229371,0.140644,-0.032735,0.006822,0.110367,-0.041266,0.245737,-0.621586,1.162175,-0.014238,0.019425,0.047681,0.070364,-0.170243,0.251313,1.027738,-0.102425,-0.030107,-0.076514
0.013429,0.031434,0.781448,-0.013413,-0.011209,-0.678750,0.734161,0.017455,0.082606,-0.033971,0.146252,-0.139316,-0.124221,0.097503,-0.114313,-0.146337,0.123531,-0.229125,0.140024,-0.032357,0.006647,0.111919,-0.039866,0.246754,-0.620340,1.162281,-0.015197,0.019171,0.047294,0.070741,-0.168889,0.252122,1.029922,-0.102733,-0.029791,-0.076756
0.013389,0.032237,0.781535,-0.013200,-0.010796,-0.678691,0.734226,0.015220,0.082846,-0.034145,0.146286,-0.138859,-0.123681,0.095426,-0.113996,-0.146538,0.123512,-0.228965,0.139443,-0.032087,0.006364,0.113470,-0.038535,0.247717,-0.619174,1.162651,-0.017457,0.018697,0.046301,0.071213,-0.167518,0.252840,1.031986,-0.102917,-0.029438,-0.076904
0.013337,0.033006,0.781617,-0.012930,-0.010364,-0.678608,0.734313,0.012846,0.083028,-0.034390,0.146351,-0.138327,-0.123013,0.093249,-0.113734,-0.146767,0.123501,-0.228747,0.138962,-0.031882,0.006022,0.114907,-0.037337,0.248654,-0.618442,1.163200,-0.019990,0.018237,0.045188,0.071710,-0.166179,0.253600,1.034011,-0.103175,-0.029074,-0.076929
0.013308,0.033718,0.781711,-0.012585,-0.009880,-0.678536,0.734393,0.010294,0.083125,-0.034651,0.146368,-0.137556,-0.122352,0.090869,-0.113532,-0.146864,0.123471,-0.228306,0.138640,-0.031661,0.005829,0.116132,-0.036400,0.249385,-0.618478,1.163923,-0.021702,0.018007,0.044447,0.072353,-0.165190,0.254481,1.035831,-0.103679,-0.028721,-0.076721
0.013208,0.034389,0.781834,-0.012078,-0.009321,-0.678469,0.734471,0.007352,0.083061,-0.035013,0.146396,-0.136437,-0.121559,0.088113,-0.113442,-0.146758,0.123430,-0.227505,0.138580,-0.031531,0.005443,0.116947,-0.035503,0.250439,-0.619513,1.164521,-0.022102,0.018188,0.044321,0.072815,-0.163996,0.255607,1.037940,-0.104679,-0.028432,-0.076235
0.013175,0.035127,0.782043,-0.011459,-0.008698,-0.678394,0.734557,0.004080,0.082879,-0.035473,0.146522,-0.135122,-0.120620,0.085096,-0.113428,-0.146545,0.123356,-0.226444,0.138722,-0.031466,0.005273,0.117501,-0.034933,0.251175,-0.621377,1.165430,-0.021844,0.018579,0.044530,0.073514,-0.163304,0.256861,1.039745,-0.105892,-0.028163,-0.075369
0.013139,0.035917,0.782202,-0.010850,-0.008093,-0.678331,0.734632,0.000947,0.082713,-0.035842,0.146460,-0.133694,-0.119864,0.082119,-0.113415,-0.146311,0.123285,-0.225386,0.138874,-0.031306,0.004876,0.118105,-0.034197,0.252394,-0.623589,1.165879,-0.021582,0.019040,0.044654,0.074083,-0.162315,0.258130,1.041617,-0.107235,-0.027874,-0.074643
0.013081,0.036767,0.782244,-0.010396,-0.007566,-0.678298,0.734675,-0.001626,0.082700,-0.035934,0.146056,-0.132331,-0.119617,0.079488,-0.113320,-0.146140,0.123225,-0.224572,0.138851,-0.031140,0.004827,0.119108,-0.033568,0.253049,-0.625176,1.166411,-0.021591,0.019280,0.044362,0.074763,-0.161816,0.259543,1.043011,-0.108283,-0.027477,-0.074232
0.012969,0.037436,0.782273,-0.010162,-0.007177,-0.678305,0.734675,-0.003346,0.082935,-0.035617,0.145076,-0.131002,-0.120234,0.077380,-0.113087,-0.146077,0.123190,-0.224136,0.138548,-0.030863,0.004715,0.120707,-0.032537,0.254065,-0.626094,1.166244,-0.022497,0.019179,0.043297,0.075240,-0.161036,0.261066,1.044306,-0.109113,-0.026903,-0.074603
0.012986,0.038260,0.782290,-0.010071,-0.006869,-0.678340,0.734647,-0.004524,0.083328,-0.035020,0.143737,-0.129684,-0.121451,0.075594,-0.112770,-0.146065,0.123171,-0.223920,0.138085,-0.030484,0.004912,0.122696,-0.031693,0.254593,-0.626633,1.166234,-0.023769,0.018818,0.041771,0.075825,-0.160617,0.262588,1.045180,-0.109803,-0.026192,-0.075341
0.013037,0.039069,0.782387,-0.009998,-0.006589,-0.678393,0.734602,-0.005588,0.083734,-0.034350,0.142377,-0.128429,-0.122669,0.073895,-0.112462,-0.146053,0.123138,-0.223751,0.137600,-0.030192,0.005047,0.124693,-0.030779,0.255124,-0.627082,1.166060,-0.024877,0.018574,0.040293,0.076288,-0.160205,0.264397,1.046068,-0.110329,-0.025509,-0.076128
0.012967,0.039751,0.782428,-0.009831,-0.006271,-0.678453,0.734552,-0.006975,0.084021,-0.033812,0.141372,-0.127315,-0.123293,0.072014,-0.112251,-0.145981,0.123111,-0.223475,0.137232,-0.030086,0.004922,0.126400,-0.029680,0.255890,-0.627613,1.165533,-0.025083,0.018794,0.039345,0.076613,-0.159694,0.266574,1.047082,-0.110707,-0.025010,-0.076518
0.012862,0.040364,0.782486,-0.009497,-0.005895,-0.678525,0.734493,-0.008950,0.084123,-0.033427,0.141040,-0.126509,-0.122944,0.069825,-0.112186,-0.145809,0.123085,-0.223055,0.137050,-0.029948,0.004721,0.127628,-0.028903,0.256372,-0.628853,1.165144,-0.024011,0.019813,0.039246,0.077133,-0.159449,0.268721,1.047967,-0.110627,-0.024888,-0.076039
0.012710,0.040916,0.782538,-0.009072,-0.005495,-0.678611,0.734421,-0.011229,0.084118,-0.033093,0.141102,-0.125915,-0.122013,0.067487,-0.112214,-0.145578,0.123052,-0.222573,0.136969,-0.029897,0.004382,0.128580,-0.028131,0.256843,-0.630393,1.164576,-0.022078,0.021380,0.039654,0.077652,-0.159280,0.271070,1.048842,-0.110155,-0.025008,-0.075083
0.012733,0.041579,0.782667,-0.008643,-0.005106,-0.678698,0.734349,-0.013485,0.084098,-0.032844,0.141163,-0.125286,-0.121057,0.065169,-0.112254,-0.145346,0.123022,-0.222044,0.136897,-0.029815,0.003994,0.129510,-0.027364,0.257323,-0.631871,1.163977,-0.020033,0.022857,0.040183,0.078165,-0.159179,0.273649,1.049590,-0.110017,-0.025037,-0.074213
0.012727,0.042281,0.782747,-0.008301,-0.004759,-0.678770,0.734289,-0.015459,0.084150,-0.032719,0.140998,-0.124470,-0.120630,0.063046,-0.112220,-0.145177,0.122987,-0.221475,0.136740,-0.029589,0.003687,0.130682,-0.026700,0.257739,-0.632925,1.163613,-0.018619,0.023584,0.040447,0.078681,-0.159146,0.276466,1.050054,-0.110950,-0.024647,-0.073969
0.012726,0.042983,0.782833,-0.008112,-0.004461,-0.678817,0.734249,-0.016969,0.084336,-0.032868,0.140370,-0.123258,-0.121094,0.061213,-0.112063,-0.145148,0.122950,-0.220820,0.136384,-0.029299,0.003450,0.132201,-0.025902,0.258164,-0.633076,1.163432,-0.017869,0.023117,0.040380,0.079111,-0.159190,0.280005,1.050195,-0.113568,-0.023447,-0.074836
0.012662,0.043645,0.782896,-0.008002,-0.004208,-0.678849,0.734222,-0.018209,0.084593,-0.033223,0.139513,-0.121820,-0.122083,0.059560,-0.111836,-0.145203,0.122924,-0.220102,0.135907,-0.029006,0.003261,0.133933,-0.025085,0.258513,-0.632569,1.163447,-0.017406,0.021882,0.040170,0.079438,-0.159348,0.284081,1.050113,-0.117376,-0.021712,-0.076381
0.012575,0.044339,0.782950,-0.007898,-0.003964,-0.678883,0.734193,-0.019410,0.084838,-0.033505,0.138666,-0.120428,-0.123060,0.057950,-0.111613,-0.145212,0.122883,-0.219390,0.135509,-0.028699,0.003140,0.135699,-0.024417,0.258717,-0.631972,1.163583,-0.017290,0.020573,0.039847,0.079746,-0.159598,0.288112,1.049946,-0.121211,-0.020090,-0.077911
0.012450,0.044916,0.782905,-0.007712,-0.003708,-0.678936,0.734147,-0.020762,0.084979,-0.033425,0.137991,-0.119316,-0.123488,0.056233,-0.111474,-0.145035,0.122846,-0.218779,0.135389,-0.028683,0.003069,0.137333,-0.023850,0.258842,-0.631552,1.163563,-0.017594,0.019884,0.039424,0.079938,-0.159993,0.291940,1.049931,-0.123793,-0.019226,-0.078771
0.012302,0.045549,0.782987,-0.007419,-0.003421,-0.679007,0.734086,-0.022331,0.084924,-0.032759,0.137524,-0.118577,-0.123048,0.054368,-0.111495,-0.144553,0.122785,-0.218315,0.135741,-0.028727,0.003020,0.138802,-0.023671,0.258879,-0.631817,1.163441,-0.018641,0.020261,0.038778,0.080128,-0.160447,0.294975,1.050100,-0.124619,-0.019584,-0.078524
0.012277,0.046150,0.783078,-0.007049,-0.003136,-0.679090,0.734014,-0.024051,0.084743,-0.031711,0.137264,-0.118120,-0.122084,0.052415,-0.111613,-0.143862,0.122732,-0.217949,0.136411,-0.028830,0.002977,0.140184,-0.023764,0.258856,-0.632440,1.163287,-0.020310,0.021249,0.037942,0.080244,-0.160945,0.297563,1.050418,-0.124418,-0.020728,-0.077628
0.012317,0.046747,0.783203,-0.006681,-0.002827,-0.679188,0.733928,-0.025759,0.084585,-0.030621,0.136996,-0.117732,-0.121057,0.050443,-0.111716,-0.143163,0.122689,-0.217606,0.137083,-0.029213,0.003142,0.141545,-0.023688,0.258717,-0.632874,1.162890,-0.022028,0.022200,0.037169,0.080505,-0.161941,0.300414,1.050365,-0.123779,-0.021943,-0.076629
0.012370,0.047309,0.783337,-0.006362,-0.002509,-0.679309,0.733821,-0.027352,0.084615,-0.029837,0.136655,-0.117288,-0.120430,0.048523,-0.111683,-0.142646,0.122635,-0.217184,0.137432,-0.029246,0.003254,0.142846,-0.023689,0.258548,-0.633394,1.162746,-0.023266,0.022483,0.036726,0.080718,-0.162648,0.302913,1.050381,-0.124077,-0.022610,-0.076223
0.012407,0.047817,0.783341,-0.006147,-0.002163,-0.679466,0.733678,-0.028772,0.084924,-0.029477,0.136277,-0.116815,-0.120350,0.046684,-0.111452,-0.142384,0.122605,-0.216676,0.137323,-0.029249,0.003422,0.144135,-0.023370,0.258291,-0.633452,1.162711,-0.023947,0.021611,0.036737,0.080919,-0.163369,0.305700,1.050217,-0.125294,-0.022464,-0.076711
0.012406,0.048316,0.783378,-0.005988,-0.001801,-0.679651,0.733509,-0.030090,0.085417,-0.029349,0.135885,-0.116358,-0.120565,0.044895,-0.111094,-0.142266,0.122566,-0.216104,0.136943,-0.029235,0.003603,0.145382,-0.022926,0.257976,-0.633324,1.162809,-0.024405,0.020027,0.037046,0.081034,-0.164009,0.308562,1.050051,-0.127022,-0.021888,-0.077738
